Timestamp,Sensor-id,Long,Lat,Value,Units, User-id,dateindex
2020-04-06 07:55:10,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 07:55:10
2020-04-06 07:55:15,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 07:55:15
2020-04-06 07:55:20,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 07:55:20
2020-04-06 07:55:25,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 07:55:25
2020-04-06 07:55:30,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 07:55:30
2020-04-06 07:55:35,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 07:55:35
2020-04-06 07:55:40,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 07:55:40
2020-04-06 07:55:45,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 07:55:45
2020-04-06 07:55:50,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 07:55:50
2020-04-06 07:55:55,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 07:55:55
2020-04-06 07:56:00,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 07:56:00
2020-04-06 07:56:05,49,-119.86138000000001,0.16124000000000002,33.0, cpm, MySensor,2020-04-06 07:56:05
2020-04-06 07:56:10,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 07:56:10
2020-04-06 07:56:15,49,-119.86138000000001,0.16124000000000002,37.0, cpm, MySensor,2020-04-06 07:56:15
2020-04-06 07:56:20,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 07:56:20
2020-04-06 07:56:25,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 07:56:25
2020-04-06 07:56:30,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 07:56:30
2020-04-06 07:56:35,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 07:56:35
2020-04-06 07:56:40,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 07:56:40
2020-04-06 07:56:45,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 07:56:45
2020-04-06 07:56:50,49,-119.86138000000001,0.16124000000000002,37.0, cpm, MySensor,2020-04-06 07:56:50
2020-04-06 07:56:55,49,-119.86138000000001,0.16124000000000002,35.0, cpm, MySensor,2020-04-06 07:56:55
2020-04-06 07:57:00,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 07:57:00
2020-04-06 07:57:05,49,-119.86138000000001,0.16124000000000002,38.0, cpm, MySensor,2020-04-06 07:57:05
2020-04-06 07:57:10,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 07:57:10
2020-04-06 07:57:15,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 07:57:15
2020-04-06 07:57:20,49,-119.86138000000001,0.16124000000000002,37.0, cpm, MySensor,2020-04-06 07:57:20
2020-04-06 07:57:25,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 07:57:25
2020-04-06 07:57:30,49,-119.86138000000001,0.16124000000000002,37.0, cpm, MySensor,2020-04-06 07:57:30
2020-04-06 07:57:35,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 07:57:35
2020-04-06 07:57:40,49,-119.86138000000001,0.16124000000000002,47.0, cpm, MySensor,2020-04-06 07:57:40
2020-04-06 07:57:45,49,-119.86138000000001,0.16124000000000002,38.0, cpm, MySensor,2020-04-06 07:57:45
2020-04-06 07:57:50,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 07:57:50
2020-04-06 07:57:55,49,-119.86138000000001,0.16124000000000002,37.0, cpm, MySensor,2020-04-06 07:57:55
2020-04-06 07:58:00,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 07:58:00
2020-04-06 07:58:05,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 07:58:05
2020-04-06 07:58:10,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 07:58:10
2020-04-06 07:58:15,49,-119.86138000000001,0.16124000000000002,38.0, cpm, MySensor,2020-04-06 07:58:15
2020-04-06 07:58:20,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 07:58:20
2020-04-06 07:58:25,49,-119.86138000000001,0.16124000000000002,38.0, cpm, MySensor,2020-04-06 07:58:25
2020-04-06 07:58:30,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 07:58:30
2020-04-06 07:58:35,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 07:58:35
2020-04-06 07:58:40,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 07:58:40
2020-04-06 07:58:45,49,-119.86138000000001,0.16124000000000002,36.0, cpm, MySensor,2020-04-06 07:58:45
2020-04-06 07:58:50,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 07:58:50
2020-04-06 07:58:55,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 07:58:55
2020-04-06 07:59:00,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 07:59:00
2020-04-06 07:59:05,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 07:59:05
2020-04-06 07:59:10,49,-119.86138000000001,0.16124000000000002,38.0, cpm, MySensor,2020-04-06 07:59:10
2020-04-06 07:59:15,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 07:59:15
2020-04-06 07:59:20,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 07:59:20
2020-04-06 07:59:25,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 07:59:25
2020-04-06 07:59:30,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 07:59:30
2020-04-06 07:59:35,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 07:59:35
2020-04-06 07:59:40,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 07:59:40
2020-04-06 07:59:45,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 07:59:45
2020-04-06 07:59:50,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 07:59:50
2020-04-06 07:59:55,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 07:59:55
2020-04-06 08:00:00,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 08:00:00
2020-04-06 08:00:05,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 08:00:05
2020-04-06 08:00:10,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 08:00:10
2020-04-06 08:00:15,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 08:00:15
2020-04-06 08:00:20,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 08:00:20
2020-04-06 08:00:25,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 08:00:25
2020-04-06 08:00:30,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 08:00:30
2020-04-06 08:00:35,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 08:00:35
2020-04-06 08:00:40,49,-119.86138000000001,0.16124000000000002,35.0, cpm, MySensor,2020-04-06 08:00:40
2020-04-06 08:00:45,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 08:00:45
2020-04-06 08:00:50,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 08:00:50
2020-04-06 08:00:55,49,-119.86138000000001,0.16124000000000002,37.0, cpm, MySensor,2020-04-06 08:00:55
2020-04-06 08:01:00,49,-119.86138000000001,0.16124000000000002,37.0, cpm, MySensor,2020-04-06 08:01:00
2020-04-06 08:01:05,49,-119.86138000000001,0.16124000000000002,36.0, cpm, MySensor,2020-04-06 08:01:05
2020-04-06 08:01:10,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 08:01:10
2020-04-06 08:01:15,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 08:01:15
2020-04-06 08:01:20,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 08:01:20
2020-04-06 08:01:25,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 08:01:25
2020-04-06 08:01:30,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 08:01:30
2020-04-06 08:01:35,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 08:01:35
2020-04-06 08:01:40,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 08:01:40
2020-04-06 08:01:45,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 08:01:45
2020-04-06 08:01:50,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 08:01:50
2020-04-06 08:01:55,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 08:01:55
2020-04-06 08:02:00,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 08:02:00
2020-04-06 08:02:05,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 08:02:05
2020-04-06 08:02:10,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 08:02:10
2020-04-06 08:02:15,49,-119.86138000000001,0.16124000000000002,36.0, cpm, MySensor,2020-04-06 08:02:15
2020-04-06 08:02:20,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 08:02:20
2020-04-06 08:02:25,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 08:02:25
2020-04-06 08:02:30,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 08:02:30
2020-04-06 08:02:35,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 08:02:35
2020-04-06 08:02:40,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 08:02:40
2020-04-06 08:02:45,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 08:02:45
2020-04-06 08:02:50,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 08:02:50
2020-04-06 08:02:55,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 08:02:55
2020-04-06 08:03:00,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 08:03:00
2020-04-06 08:03:05,49,-119.86138000000001,0.16124000000000002,38.0, cpm, MySensor,2020-04-06 08:03:05
2020-04-06 08:03:10,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 08:03:10
2020-04-06 08:03:15,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 08:03:15
2020-04-06 08:03:20,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 08:03:20
2020-04-06 08:03:25,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 08:03:25
2020-04-06 08:03:30,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 08:03:30
2020-04-06 08:03:35,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 08:03:35
2020-04-06 08:03:40,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 08:03:40
2020-04-06 08:03:45,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 08:03:45
2020-04-06 08:03:50,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 08:03:50
2020-04-06 08:03:55,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 08:03:55
2020-04-06 08:04:00,49,-119.86138000000001,0.16124000000000002,37.0, cpm, MySensor,2020-04-06 08:04:00
2020-04-06 08:04:05,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 08:04:05
2020-04-06 08:04:10,49,-119.86138000000001,0.16124000000000002,36.0, cpm, MySensor,2020-04-06 08:04:10
2020-04-06 08:04:15,49,-119.86138000000001,0.16124000000000002,37.0, cpm, MySensor,2020-04-06 08:04:15
2020-04-06 08:04:20,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 08:04:20
2020-04-06 08:04:25,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 08:04:25
2020-04-06 08:04:30,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 08:04:30
2020-04-06 08:04:35,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 08:04:35
2020-04-06 08:04:40,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 08:04:40
2020-04-06 08:04:45,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 08:04:45
2020-04-06 08:04:50,49,-119.86138000000001,0.16124000000000002,38.0, cpm, MySensor,2020-04-06 08:04:50
2020-04-06 08:04:55,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 08:04:55
2020-04-06 08:05:00,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 08:05:00
2020-04-06 08:05:05,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 08:05:05
2020-04-06 08:05:10,49,-119.86138000000001,0.16124000000000002,38.0, cpm, MySensor,2020-04-06 08:05:10
2020-04-06 08:05:15,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 08:05:15
2020-04-06 08:05:20,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 08:05:20
2020-04-06 08:05:25,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 08:05:25
2020-04-06 08:05:30,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 08:05:30
2020-04-06 08:05:35,49,-119.86138000000001,0.16124000000000002,37.0, cpm, MySensor,2020-04-06 08:05:35
2020-04-06 08:05:40,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 08:05:40
2020-04-06 08:05:45,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 08:05:45
2020-04-06 08:05:50,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 08:05:50
2020-04-06 08:05:55,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 08:05:55
2020-04-06 08:06:00,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 08:06:00
2020-04-06 08:06:05,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 08:06:05
2020-04-06 08:06:10,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 08:06:10
2020-04-06 08:06:15,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 08:06:15
2020-04-06 08:06:20,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 08:06:20
2020-04-06 08:06:25,49,-119.86138000000001,0.16124000000000002,38.0, cpm, MySensor,2020-04-06 08:06:25
2020-04-06 08:06:30,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 08:06:30
2020-04-06 08:06:35,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 08:06:35
2020-04-06 08:06:40,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 08:06:40
2020-04-06 08:06:45,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 08:06:45
2020-04-06 08:06:50,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 08:06:50
2020-04-06 08:06:55,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 08:06:55
2020-04-06 08:07:00,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 08:07:00
2020-04-06 08:07:05,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 08:07:05
2020-04-06 08:07:10,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 08:07:10
2020-04-06 08:07:15,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 08:07:15
2020-04-06 08:07:20,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 08:07:20
2020-04-06 08:07:25,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 08:07:25
2020-04-06 08:07:30,49,-119.86138000000001,0.16124000000000002,37.0, cpm, MySensor,2020-04-06 08:07:30
2020-04-06 08:07:35,49,-119.86138000000001,0.16124000000000002,36.0, cpm, MySensor,2020-04-06 08:07:35
2020-04-06 08:07:40,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 08:07:40
2020-04-06 08:07:45,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 08:07:45
2020-04-06 08:07:50,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 08:07:50
2020-04-06 08:07:55,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 08:07:55
2020-04-06 08:08:00,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 08:08:00
2020-04-06 08:08:05,49,-119.86138000000001,0.16124000000000002,37.0, cpm, MySensor,2020-04-06 08:08:05
2020-04-06 08:08:10,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 08:08:10
2020-04-06 08:08:15,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 08:08:15
2020-04-06 08:08:20,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 08:08:20
2020-04-06 08:08:25,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 08:08:25
2020-04-06 08:08:30,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 08:08:30
2020-04-06 08:08:35,49,-119.86138000000001,0.16124000000000002,31.0, cpm, MySensor,2020-04-06 08:08:35
2020-04-06 08:08:40,49,-119.86138000000001,0.16124000000000002,36.0, cpm, MySensor,2020-04-06 08:08:40
2020-04-06 08:08:45,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 08:08:45
2020-04-06 08:08:50,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 08:08:50
2020-04-06 08:08:55,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 08:08:55
2020-04-06 08:09:00,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 08:09:00
2020-04-06 08:09:05,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 08:09:05
2020-04-06 08:09:10,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 08:09:10
2020-04-06 08:09:15,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 08:09:15
2020-04-06 08:09:20,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 08:09:20
2020-04-06 08:09:25,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 08:09:25
2020-04-06 08:09:30,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 08:09:30
2020-04-06 08:09:35,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 08:09:35
2020-04-06 08:09:40,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 08:09:40
2020-04-06 08:09:45,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 08:09:45
2020-04-06 08:09:50,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 08:09:50
2020-04-06 08:09:55,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 08:09:55
2020-04-06 08:10:00,49,-119.86138000000001,0.16124000000000002,38.0, cpm, MySensor,2020-04-06 08:10:00
2020-04-06 08:10:05,49,-119.86138000000001,0.16124000000000002,38.0, cpm, MySensor,2020-04-06 08:10:05
2020-04-06 08:10:10,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 08:10:10
2020-04-06 08:10:15,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 08:10:15
2020-04-06 08:10:20,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 08:10:20
2020-04-06 08:10:25,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 08:10:25
2020-04-06 08:10:30,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 08:10:30
2020-04-06 08:10:35,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 08:10:35
2020-04-06 08:10:40,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 08:10:40
2020-04-06 08:10:45,49,-119.86138000000001,0.16124000000000002,36.0, cpm, MySensor,2020-04-06 08:10:45
2020-04-06 08:10:50,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 08:10:50
2020-04-06 08:10:55,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 08:10:55
2020-04-06 08:11:00,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 08:11:00
2020-04-06 08:11:05,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 08:11:05
2020-04-06 08:11:10,49,-119.86138000000001,0.16124000000000002,36.0, cpm, MySensor,2020-04-06 08:11:10
2020-04-06 08:11:15,49,-119.86138000000001,0.16124000000000002,38.0, cpm, MySensor,2020-04-06 08:11:15
2020-04-06 08:11:20,49,-119.86138000000001,0.16124000000000002,36.0, cpm, MySensor,2020-04-06 08:11:20
2020-04-06 08:11:25,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 08:11:25
2020-04-06 08:11:30,49,-119.86138000000001,0.16124000000000002,37.0, cpm, MySensor,2020-04-06 08:11:30
2020-04-06 08:11:35,49,-119.86138000000001,0.16124000000000002,36.0, cpm, MySensor,2020-04-06 08:11:35
2020-04-06 08:11:40,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 08:11:40
2020-04-06 08:11:45,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 08:11:45
2020-04-06 08:11:50,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 08:11:50
